timestamp,open,high,low,close,volume
2025-07-23T10:50:00+05:30,56831.7,56835.75,56814.7,56826.5,0
2025-07-23T10:55:00+05:30,56826.75,56844.85,56819.75,56828.6,0
2025-07-23T11:00:00+05:30,56827.2,56881.7,56821.2,56854.35,0
2025-07-23T11:05:00+05:30,56854.45,56856.0,56837.2,56848.45,0
2025-07-23T11:10:00+05:30,56845.75,56868.35,56836.0,56862.55,0
2025-07-23T11:15:00+05:30,56859.45,56871.65,56848.6,56851.1,0
2025-07-23T11:20:00+05:30,56852.95,56852.95,56785.25,56819.25,0
2025-07-23T11:25:00+05:30,56816.65,56832.05,56811.6,56816.7,0
2025-07-23T11:30:00+05:30,56815.3,56826.75,56810.1,56821.85,0
2025-07-23T11:35:00+05:30,56821.95,56844.35,56817.75,56827.6,0
2025-07-23T11:40:00+05:30,56825.8,56845.8,56809.2,56843.7,0
2025-07-23T11:45:00+05:30,56843.55,56879.8,56837.75,56870.85,0
2025-07-23T11:50:00+05:30,56876.95,56892.3,56856.75,56871.3,0
2025-07-23T11:55:00+05:30,56871.45,56903.45,56869.9,56890.7,0
2025-07-23T12:00:00+05:30,56890.2,56942.35,56886.55,56932.1,0
2025-07-23T12:05:00+05:30,56937.55,56949.5,56925.35,56939.5,0
2025-07-23T12:10:00+05:30,56938.95,56957.65,56895.1,56939.7,0
2025-07-23T12:15:00+05:30,56938.2,56994.6,56934.15,56978.9,0
2025-07-23T12:20:00+05:30,56976.1,57016.7,56974.6,57012.85,0
2025-07-23T12:25:00+05:30,57012.2,57020.4,56997.9,57004.85,0
2025-07-23T12:30:00+05:30,57005.85,57007.05,56983.5,56996.95,0
2025-07-23T12:35:00+05:30,56998.85,57089.5,56993.7,57074.65,0
2025-07-23T12:40:00+05:30,57070.4,57073.5,57030.45,57033.1,0
2025-07-23T12:45:00+05:30,57032.75,57060.4,57025.8,57039.95,0
2025-07-23T12:50:00+05:30,57034.6,57056.3,57008.55,57011.85,0
2025-07-23T12:55:00+05:30,57009.35,57033.95,57004.05,57027.95,0
2025-07-23T13:00:00+05:30,57028.55,57096.65,57022.15,57060.3,0
2025-07-23T13:05:00+05:30,57060.65,57073.75,57052.75,57072.25,0
2025-07-23T13:10:00+05:30,57072.8,57075.1,57048.0,57049.5,0
2025-07-23T13:15:00+05:30,57050.5,57071.2,57041.9,57047.6,0
2025-07-23T13:20:00+05:30,57048.1,57086.45,57025.95,57060.5,0
2025-07-23T13:25:00+05:30,57060.8,57088.15,57057.55,57085.1,0
2025-07-23T13:30:00+05:30,57085.3,57108.3,57079.25,57088.35,0
2025-07-23T13:35:00+05:30,57088.15,57103.2,57067.4,57067.4,0
2025-07-23T13:40:00+05:30,57066.45,57113.15,57065.95,57096.95,0
2025-07-23T13:45:00+05:30,57095.5,57130.2,57095.5,57115.45,0
2025-07-23T13:50:00+05:30,57117.05,57167.8,57114.6,57157.7,0
2025-07-23T13:55:00+05:30,57156.2,57188.65,57145.2,57174.0,0
2025-07-23T14:00:00+05:30,57174.5,57174.9,57137.85,57153.55,0
2025-07-23T14:05:00+05:30,57152.05,57157.35,57134.85,57147.05,0
2025-07-23T14:10:00+05:30,57146.45,57194.3,57140.3,57192.35,0
2025-07-23T14:15:00+05:30,57192.25,57217.4,57186.3,57198.35,0
2025-07-23T14:20:00+05:30,57196.25,57210.95,57175.3,57177.6,0
2025-07-23T14:25:00+05:30,57179.3,57181.6,57150.65,57154.9,0
2025-07-23T14:30:00+05:30,57148.2,57175.95,57138.05,57166.85,0
2025-07-23T14:35:00+05:30,57167.2,57196.0,57166.25,57192.7,0
2025-07-23T14:40:00+05:30,57193.85,57204.8,57167.3,57199.85,0
2025-07-23T14:45:00+05:30,57199.35,57241.3,57183.75,57237.0,0
2025-07-23T14:50:00+05:30,57237.75,57249.0,57184.15,57198.75,0
2025-07-23T14:55:00+05:30,57196.15,57211.85,57183.3,57196.35,0
2025-07-23T15:00:00+05:30,57200.85,57241.7,57195.55,57207.55,0
2025-07-23T15:05:00+05:30,57206.95,57226.75,57204.25,57215.8,0
2025-07-23T15:10:00+05:30,57213.5,57226.75,57203.9,57212.9,0
2025-07-23T15:15:00+05:30,57210.45,57218.35,57193.1,57214.9,0
2025-07-23T15:20:00+05:30,57216.95,57216.95,57193.3,57201.2,0
2025-07-23T15:25:00+05:30,57200.8,57219.45,57176.2,57191.65,0
2025-07-24T09:15:00+05:30,57316.6,57316.6,57097.65,57107.25,0
2025-07-24T09:20:00+05:30,57106.95,57120.85,57070.5,57091.05,0
2025-07-24T09:25:00+05:30,57092.45,57099.45,57071.95,57071.95,0
2025-07-24T09:30:00+05:30,57078.95,57082.2,57031.6,57040.2,0
2025-07-24T09:35:00+05:30,57039.6,57092.85,57038.55,57064.6,0
2025-07-24T09:40:00+05:30,57063.85,57100.85,57038.4,57097.0,0
2025-07-24T09:45:00+05:30,57097.4,57100.6,57048.95,57052.3,0
2025-07-24T09:50:00+05:30,57056.3,57056.3,57012.55,57030.6,0
2025-07-24T09:55:00+05:30,57030.45,57051.15,57019.65,57048.9,0
2025-07-24T10:00:00+05:30,57047.7,57053.05,57006.85,57018.0,0
2025-07-24T10:05:00+05:30,57016.85,57032.95,57006.05,57011.2,0
2025-07-24T10:10:00+05:30,57009.7,57016.5,56993.0,56998.05,0
2025-07-24T10:15:00+05:30,56997.75,57026.2,56978.2,56996.9,0
2025-07-24T10:20:00+05:30,56996.2,57017.8,56991.55,57001.15,0
2025-07-24T10:25:00+05:30,57001.55,57051.9,56986.75,57049.5,0
2025-07-24T10:30:00+05:30,57048.05,57082.9,57038.35,57066.25,0
2025-07-24T10:35:00+05:30,57069.1,57075.5,57047.1,57063.45,0
2025-07-24T10:40:00+05:30,57064.8,57088.2,57046.9,57086.45,0
2025-07-24T10:45:00+05:30,57089.35,57093.7,57070.2,57076.9,0
2025-07-24T10:50:00+05:30,57076.25,57104.4,57074.15,57098.55,0
2025-07-24T10:55:00+05:30,57098.1,57107.25,57054.6,57057.35,0
2025-07-24T11:00:00+05:30,57055.45,57065.1,57023.15,57027.7,0
2025-07-24T11:05:00+05:30,57034.3,57060.3,57027.9,57060.3,0
2025-07-24T11:10:00+05:30,57061.1,57065.45,57030.7,57031.3,0
2025-07-24T11:15:00+05:30,57029.5,57078.7,57024.95,57050.55,0
2025-07-24T11:20:00+05:30,57048.95,57060.95,56975.35,56985.05,0
2025-07-24T11:25:00+05:30,56987.05,57004.7,56968.75,56998.0,0
2025-07-24T11:30:00+05:30,56997.25,57001.35,56949.8,56950.1,0
2025-07-24T11:35:00+05:30,56952.0,56960.9,56935.45,56948.35,0
2025-07-24T11:40:00+05:30,56946.7,56953.7,56928.95,56951.25,0
2025-07-24T11:45:00+05:30,56950.45,56983.0,56935.45,56960.45,0
2025-07-24T11:50:00+05:30,56958.15,56963.3,56935.15,56939.25,0
2025-07-24T11:55:00+05:30,56936.4,56956.1,56904.8,56924.2,0
2025-07-24T12:00:00+05:30,56923.3,56931.9,56870.3,56880.25,0
2025-07-24T12:05:00+05:30,56879.65,56903.1,56850.9,56880.15,0
2025-07-24T12:10:00+05:30,56880.5,56913.6,56855.15,56905.95,0
2025-07-24T12:15:00+05:30,56905.45,56931.55,56901.5,56928.75,0
2025-07-24T12:20:00+05:30,56933.85,56939.65,56899.4,56914.9,0
2025-07-24T12:25:00+05:30,56915.0,56954.3,56908.85,56952.6,0
2025-07-24T12:30:00+05:30,56952.55,56981.75,56938.75,56963.3,0
2025-07-24T12:35:00+05:30,56961.95,56970.3,56922.75,56941.9,0
2025-07-24T12:40:00+05:30,56941.7,56952.0,56929.05,56937.35,0
2025-07-24T12:45:00+05:30,56939.05,56954.55,56911.8,56934.35,0
2025-07-24T12:50:00+05:30,56934.8,56942.1,56894.75,56900.3,0
2025-07-24T12:55:00+05:30,56899.85,56909.6,56868.95,56868.95,0
2025-07-24T13:00:00+05:30,56869.55,56894.5,56854.15,56882.3,0
2025-07-24T13:05:00+05:30,56880.4,56900.65,56872.1,56897.25,0
2025-07-24T13:10:00+05:30,56898.8,56937.0,56893.5,56931.8,0
2025-07-24T13:15:00+05:30,56931.9,56974.2,56913.05,56971.5,0
2025-07-24T13:20:00+05:30,56971.85,57026.1,56951.9,57001.7,0
2025-07-24T13:25:00+05:30,57003.25,57036.05,56999.45,57028.7,0
2025-07-24T13:30:00+05:30,57034.0,57047.5,57003.9,57018.05,0
2025-07-24T13:35:00+05:30,57012.05,57032.55,56992.35,57007.75,0
2025-07-24T13:40:00+05:30,57011.15,57094.95,57005.25,57076.05,0
2025-07-24T13:45:00+05:30,57076.7,57128.15,57051.45,57126.8,0
2025-07-24T13:50:00+05:30,57123.0,57148.7,57111.2,57111.45,0
2025-07-24T13:55:00+05:30,57113.35,57120.8,57016.45,57050.8,0
2025-07-24T14:00:00+05:30,57044.15,57118.75,57030.55,57113.25,0
2025-07-24T14:05:00+05:30,57110.8,57115.2,57081.4,57104.65,0
2025-07-24T14:10:00+05:30,57103.9,57126.7,57093.55,57107.75,0
2025-07-24T14:15:00+05:30,57106.85,57128.25,57097.8,57120.35,0
2025-07-24T14:20:00+05:30,57121.6,57151.05,57075.4,57086.35,0
2025-07-24T14:25:00+05:30,57088.65,57089.45,57057.9,57064.5,0
2025-07-24T14:30:00+05:30,57061.65,57111.35,57057.5,57107.3,0
2025-07-24T14:35:00+05:30,57103.9,57147.2,57093.35,57116.75,0
2025-07-24T14:40:00+05:30,57115.8,57128.25,57076.25,57095.15,0
2025-07-24T14:45:00+05:30,57097.4,57110.8,57058.8,57084.65,0
2025-07-24T14:50:00+05:30,57085.05,57097.4,57050.95,57066.45,0
2025-07-24T14:55:00+05:30,57068.75,57082.7,57053.1,57053.1,0
2025-07-24T15:00:00+05:30,57054.0,57094.15,57051.3,57092.35,0
2025-07-24T15:05:00+05:30,57093.6,57099.05,57078.2,57092.6,0
2025-07-24T15:10:00+05:30,57092.0,57093.15,57069.65,57074.75,0
2025-07-24T15:15:00+05:30,57075.7,57086.7,57061.4,57063.85,0
2025-07-24T15:20:00+05:30,57062.8,57063.45,57036.25,57043.65,0
2025-07-24T15:25:00+05:30,57044.45,57051.55,57001.55,57033.7,0
2025-07-25T09:15:00+05:30,57170.7,57170.7,56937.4,56943.05,0
2025-07-25T09:20:00+05:30,56947.95,56953.2,56869.3,56934.0,0
2025-07-25T09:25:00+05:30,56933.05,57092.2,56913.35,57090.45,0
2025-07-25T09:30:00+05:30,57089.45,57135.0,57042.15,57043.65,0
2025-07-25T09:35:00+05:30,57039.75,57136.75,57033.8,57108.0,0
2025-07-25T09:40:00+05:30,57106.9,57106.9,56995.35,57004.8,0
2025-07-25T09:45:00+05:30,57006.05,57042.95,56973.0,56992.35,0
2025-07-25T09:50:00+05:30,56992.2,57025.1,56969.85,56998.4,0
2025-07-25T09:55:00+05:30,56995.7,57051.6,56971.75,56977.45,0
2025-07-25T10:00:00+05:30,56981.75,57014.75,56969.85,56984.65,0
2025-07-25T10:05:00+05:30,56984.15,56991.85,56940.15,56966.9,0
2025-07-25T10:10:00+05:30,56966.5,56982.65,56914.8,56941.8,0
2025-07-25T10:15:00+05:30,56940.95,56940.95,56860.55,56861.4,0
2025-07-25T10:20:00+05:30,56861.6,56882.9,56841.35,56865.05,0
2025-07-25T10:25:00+05:30,56864.45,56864.45,56804.2,56830.7,0
2025-07-25T10:30:00+05:30,56832.35,56848.95,56795.1,56807.35,0
2025-07-25T10:35:00+05:30,56807.5,56818.35,56723.4,56741.7,0
2025-07-25T10:40:00+05:30,56740.2,56774.9,56710.15,56774.15,0
2025-07-25T10:45:00+05:30,56773.8,56773.8,56723.7,56743.95,0
2025-07-25T10:50:00+05:30,56744.15,56761.5,56715.2,56715.8,0
2025-07-25T10:55:00+05:30,56714.35,56734.2,56710.05,56723.45,0
2025-07-25T11:00:00+05:30,56725.0,56769.4,56707.1,56729.85,0
2025-07-25T11:05:00+05:30,56730.35,56755.2,56715.65,56718.65,0
2025-07-25T11:10:00+05:30,56719.0,56720.8,56644.0,56657.75,0
2025-07-25T11:15:00+05:30,56659.55,56676.3,56626.85,56674.05,0
2025-07-25T11:20:00+05:30,56671.05,56695.25,56663.15,56694.6,0
2025-07-25T11:25:00+05:30,56695.1,56697.7,56655.5,56689.45,0
2025-07-25T11:30:00+05:30,56689.6,56778.8,56659.7,56684.15,0
2025-07-25T11:35:00+05:30,56685.5,56690.75,56646.05,56654.4,0
2025-07-25T11:40:00+05:30,56656.2,56673.05,56630.2,56664.6,0
2025-07-25T11:45:00+05:30,56663.7,56666.1,56567.25,56590.15,0
2025-07-25T11:50:00+05:30,56590.6,56612.4,56560.4,56598.45,0
2025-07-25T11:55:00+05:30,56594.5,56603.9,56548.7,56568.55,0
2025-07-25T12:00:00+05:30,56567.35,56570.5,56531.1,56557.3,0
2025-07-25T12:05:00+05:30,56556.55,56572.45,56526.35,56534.65,0
2025-07-25T12:10:00+05:30,56535.15,56558.2,56529.8,56547.7,0
2025-07-25T12:15:00+05:30,56547.35,56552.2,56509.95,56512.85,0
2025-07-25T12:20:00+05:30,56513.45,56523.95,56469.45,56488.25,0
2025-07-25T12:25:00+05:30,56489.9,56503.65,56465.1,56493.7,0
2025-07-25T12:30:00+05:30,56491.6,56496.95,56470.3,56474.65,0
2025-07-25T12:35:00+05:30,56472.25,56572.8,56469.35,56564.1,0
2025-07-25T12:40:00+05:30,56564.05,56600.3,56522.5,56533.6,0
2025-07-25T12:45:00+05:30,56532.65,56567.9,56525.1,56561.05,0
2025-07-25T12:50:00+05:30,56561.4,56570.4,56500.95,56502.5,0
2025-07-25T12:55:00+05:30,56501.6,56525.1,56493.3,56518.6,0
2025-07-25T13:00:00+05:30,56519.3,56554.05,56501.15,56501.15,0
2025-07-25T13:05:00+05:30,56501.75,56562.1,56491.25,56524.15,0
2025-07-25T13:10:00+05:30,56524.8,56554.55,56515.3,56554.55,0
2025-07-25T13:15:00+05:30,56554.25,56559.1,56514.15,56546.25,0
2025-07-25T13:20:00+05:30,56547.75,56591.0,56537.65,56590.15,0
2025-07-25T13:25:00+05:30,56589.55,56590.25,56554.7,56556.2,0
2025-07-25T13:30:00+05:30,56555.35,56559.1,56439.4,56444.95,0
2025-07-25T13:35:00+05:30,56452.25,56532.35,56452.25,56525.25,0
2025-07-25T13:40:00+05:30,56526.05,56560.5,56503.35,56555.65,0
2025-07-25T13:45:00+05:30,56555.45,56573.95,56543.3,56566.3,0
2025-07-25T13:50:00+05:30,56568.0,56599.85,56544.95,56582.2,0
2025-07-25T13:55:00+05:30,56582.55,56610.9,56564.0,56597.85,0
2025-07-25T14:00:00+05:30,56598.35,56609.7,56555.85,56567.2,0
2025-07-25T14:05:00+05:30,56567.35,56567.35,56509.15,56527.85,0
2025-07-25T14:10:00+05:30,56528.85,56535.9,56489.55,56504.15,0
2025-07-25T14:15:00+05:30,56504.25,56531.25,56492.6,56529.8,0
2025-07-25T14:20:00+05:30,56527.2,56546.0,56509.3,56546.0,0
2025-07-25T14:25:00+05:30,56537.95,56546.95,56466.4,56511.5,0
2025-07-25T14:30:00+05:30,56501.75,56516.65,56483.25,56487.55,0
2025-07-25T14:35:00+05:30,56487.0,56528.65,56474.35,56527.15,0
2025-07-25T14:40:00+05:30,56519.35,56526.35,56486.9,56505.75,0
2025-07-25T14:45:00+05:30,56505.9,56521.25,56476.7,56480.75,0
2025-07-25T14:50:00+05:30,56485.0,56502.35,56463.85,56489.95,0
2025-07-25T14:55:00+05:30,56491.7,56526.0,56484.5,56518.8,0
2025-07-25T15:00:00+05:30,56525.05,56544.75,56490.85,56521.55,0
2025-07-25T15:05:00+05:30,56524.2,56560.25,56521.2,56558.75,0
2025-07-25T15:10:00+05:30,56558.2,56564.15,56543.6,56551.9,0
2025-07-25T15:15:00+05:30,56550.05,56553.55,56517.1,56519.7,0
2025-07-25T15:20:00+05:30,56519.65,56542.55,56515.7,56521.45,0
2025-07-25T15:25:00+05:30,56520.3,56550.75,56475.75,56520.45,0
2025-07-28T09:15:00+05:30,56215.1,56395.6,56186.85,56382.3,0
2025-07-28T09:20:00+05:30,56382.1,56418.8,56302.3,56354.6,0
2025-07-28T09:25:00+05:30,56358.1,56387.25,56330.8,56376.45,0
2025-07-28T09:30:00+05:30,56372.15,56522.2,56368.35,56496.8,0
2025-07-28T09:35:00+05:30,56495.55,56504.8,56425.9,56435.85,0
2025-07-28T09:40:00+05:30,56436.25,56437.65,56349.1,56349.1,0
2025-07-28T09:45:00+05:30,56348.65,56426.65,56340.55,56418.8,0
2025-07-28T09:50:00+05:30,56418.7,56420.5,56368.0,56402.4,0
2025-07-28T09:55:00+05:30,56403.0,56435.25,56339.2,56358.85,0
2025-07-28T10:00:00+05:30,56358.35,56379.0,56338.65,56361.25,0
2025-07-28T10:05:00+05:30,56361.5,56426.2,56359.1,56416.3,0
2025-07-28T10:10:00+05:30,56418.25,56478.6,56412.2,56478.6,0
2025-07-28T10:15:00+05:30,56478.05,56545.9,56476.95,56532.55,0
2025-07-28T10:20:00+05:30,56534.05,56578.4,56533.3,56567.0,0
2025-07-28T10:25:00+05:30,56568.6,56576.95,56538.4,56544.2,0
2025-07-28T10:30:00+05:30,56545.3,56572.95,56499.15,56503.35,0
2025-07-28T10:35:00+05:30,56503.6,56515.45,56439.55,56450.4,0
2025-07-28T10:40:00+05:30,56445.8,56466.95,56415.9,56428.0,0
2025-07-28T10:45:00+05:30,56427.95,56428.05,56331.6,56360.05,0
2025-07-28T10:50:00+05:30,56357.95,56420.05,56357.6,56414.4,0
2025-07-28T10:55:00+05:30,56410.35,56461.5,56405.7,56450.45,0
2025-07-28T11:00:00+05:30,56449.6,56520.05,56438.85,56447.9,0
2025-07-28T11:05:00+05:30,56448.45,56456.45,56376.1,56410.05,0
2025-07-28T11:10:00+05:30,56411.1,56442.5,56390.2,56418.0,0
2025-07-28T11:15:00+05:30,56418.1,56444.5,56414.55,56436.0,0
2025-07-28T11:20:00+05:30,56431.15,56459.9,56416.6,56433.7,0
2025-07-28T11:25:00+05:30,56433.2,56454.95,56406.45,56440.45,0
2025-07-28T11:30:00+05:30,56440.5,56468.95,56411.75,56455.5,0
2025-07-28T11:35:00+05:30,56459.05,56477.4,56420.2,56438.4,0
2025-07-28T11:40:00+05:30,56439.1,56443.5,56385.25,56399.45,0
2025-07-28T11:45:00+05:30,56399.1,56404.05,56375.65,56381.0,0
2025-07-28T11:50:00+05:30,56380.8,56399.5,56356.35,56374.4,0
2025-07-28T11:55:00+05:30,56375.0,56401.4,56373.8,56396.8,0
2025-07-28T12:00:00+05:30,56397.3,56403.15,56346.15,56358.8,0
2025-07-28T12:05:00+05:30,56360.2,56384.85,56337.4,56345.35,0
2025-07-28T12:10:00+05:30,56345.85,56376.45,56335.5,56361.05,0
2025-07-28T12:15:00+05:30,56361.3,56383.85,56331.65,56383.85,0
2025-07-28T12:20:00+05:30,56379.1,56395.25,56372.3,56382.2,0
2025-07-28T12:25:00+05:30,56380.9,56414.15,56373.65,56405.95,0
2025-07-28T12:30:00+05:30,56406.5,56406.5,56376.4,56384.15,0
2025-07-28T12:35:00+05:30,56384.45,56389.25,56353.0,56360.7,0
2025-07-28T12:40:00+05:30,56359.15,56363.25,56326.4,56329.8,0
2025-07-28T12:45:00+05:30,56329.25,56347.0,56278.5,56280.75,0
2025-07-28T12:50:00+05:30,56280.15,56303.85,56230.45,56296.75,0
2025-07-28T12:55:00+05:30,56295.2,56296.25,56248.9,56251.75,0
2025-07-28T13:00:00+05:30,56252.75,56260.0,56184.7,56186.2,0
2025-07-28T13:05:00+05:30,56186.6,56230.3,56182.55,56194.7,0
2025-07-28T13:10:00+05:30,56195.55,56196.65,56147.3,56163.0,0
2025-07-28T13:15:00+05:30,56162.95,56176.4,56112.7,56115.3,0
2025-07-28T13:20:00+05:30,56116.0,56159.05,56109.0,56125.1,0
2025-07-28T13:25:00+05:30,56123.85,56126.6,56075.45,56086.2,0
2025-07-28T13:30:00+05:30,56088.05,56113.7,56034.15,56044.7,0
2025-07-28T13:35:00+05:30,56044.6,56073.35,56023.0,56061.8,0
2025-07-28T13:40:00+05:30,56064.8,56095.0,56056.2,56056.55,0
2025-07-28T13:45:00+05:30,56056.05,56085.9,56034.75,56070.5,0
2025-07-28T13:50:00+05:30,56070.0,56110.75,56060.0,56109.1,0
2025-07-28T13:55:00+05:30,56109.6,56118.5,56074.35,56077.3,0
2025-07-28T14:00:00+05:30,56074.65,56082.6,56028.7,56032.3,0
2025-07-28T14:05:00+05:30,56033.05,56080.25,56020.65,56057.6,0
2025-07-28T14:10:00+05:30,56057.05,56079.1,55997.45,56060.3,0
2025-07-28T14:15:00+05:30,56064.75,56092.1,56061.25,56073.3,0
2025-07-28T14:20:00+05:30,56073.75,56098.25,56053.45,56090.15,0
2025-07-28T14:25:00+05:30,56089.85,56104.45,56053.05,56057.45,0
2025-07-28T14:30:00+05:30,56055.85,56080.1,56040.35,56062.0,0
2025-07-28T14:35:00+05:30,56062.25,56126.3,56062.25,56124.9,0
2025-07-28T14:40:00+05:30,56126.75,56178.55,56116.55,56171.45,0
2025-07-28T14:45:00+05:30,56169.75,56170.4,56081.6,56085.6,0
2025-07-28T14:50:00+05:30,56081.15,56149.25,56081.15,56123.75,0
2025-07-28T14:55:00+05:30,56123.25,56160.5,56108.9,56141.4,0
2025-07-28T15:00:00+05:30,56142.7,56149.1,56096.45,56129.2,0
2025-07-28T15:05:00+05:30,56128.9,56131.65,56071.9,56091.65,0
2025-07-28T15:10:00+05:30,56089.45,56107.2,56070.3,56074.5,0
2025-07-28T15:15:00+05:30,56074.4,56084.65,56052.6,56077.7,0
2025-07-28T15:20:00+05:30,56079.0,56095.75,56062.2,56088.9,0
2025-07-28T15:25:00+05:30,56089.75,56113.35,56051.95,56053.3,0
2025-07-29T09:15:00+05:30,55881.8,56094.25,55843.25,56081.85,0
2025-07-29T09:20:00+05:30,56083.25,56087.85,55990.25,56019.8,0
2025-07-29T09:25:00+05:30,56020.15,56103.05,56000.5,56098.2,0
2025-07-29T09:30:00+05:30,56095.85,56117.45,56021.1,56065.95,0
2025-07-29T09:35:00+05:30,56067.55,56070.9,56000.3,56012.0,0
2025-07-29T09:40:00+05:30,56011.7,56070.6,56006.35,56063.25,0
2025-07-29T09:45:00+05:30,56062.85,56129.05,56039.4,56065.45,0
2025-07-29T09:50:00+05:30,56062.35,56133.75,56062.35,56133.0,0
2025-07-29T09:55:00+05:30,56131.35,56148.95,56075.65,56075.65,0
2025-07-29T10:00:00+05:30,56077.55,56148.0,56074.15,56119.25,0
2025-07-29T10:05:00+05:30,56122.7,56136.55,56088.5,56099.25,0
2025-07-29T10:10:00+05:30,56098.1,56101.15,56032.5,56048.0,0
2025-07-29T10:15:00+05:30,56049.85,56067.05,55974.6,56028.7,0
2025-07-29T10:20:00+05:30,56033.9,56049.55,56009.15,56033.6,0
2025-07-29T10:25:00+05:30,56033.4,56035.95,55941.15,55945.4,0
2025-07-29T10:30:00+05:30,55944.8,55986.05,55937.2,55963.25,0
2025-07-29T10:35:00+05:30,55966.5,55985.0,55948.85,55959.75,0
2025-07-29T10:40:00+05:30,55962.1,55978.0,55942.25,55969.2,0
2025-07-29T10:45:00+05:30,55966.25,55969.95,55897.95,55928.65,0
2025-07-29T10:50:00+05:30,55929.8,55955.4,55911.15,55953.35,0
2025-07-29T10:55:00+05:30,55953.75,55971.5,55912.5,55955.9,0
2025-07-29T11:00:00+05:30,55957.45,55966.25,55941.6,55955.4,0
2025-07-29T11:05:00+05:30,55957.2,55969.45,55929.7,55967.6,0
2025-07-29T11:10:00+05:30,55968.35,55977.5,55942.45,55962.7,0
2025-07-29T11:15:00+05:30,55963.9,56094.45,55961.05,56060.95,0
2025-07-29T11:20:00+05:30,56060.75,56091.3,56035.6,56091.05,0
2025-07-29T11:25:00+05:30,56088.3,56094.0,56032.2,56032.2,0
2025-07-29T11:30:00+05:30,56037.2,56086.15,56031.95,56079.05,0
2025-07-29T11:35:00+05:30,56078.95,56085.3,56043.55,56049.55,0
2025-07-29T11:40:00+05:30,56046.2,56053.45,55979.0,55986.9,0
2025-07-29T11:45:00+05:30,55987.95,56000.5,55960.55,55986.75,0
2025-07-29T11:50:00+05:30,55986.2,56023.85,55956.2,55982.75,0
2025-07-29T11:55:00+05:30,55983.0,55991.65,55969.1,55988.25,0
2025-07-29T12:00:00+05:30,55986.55,56004.0,55956.6,55959.9,0
2025-07-29T12:05:00+05:30,55960.05,56027.55,55955.7,56020.45,0
2025-07-29T12:10:00+05:30,56020.65,56054.6,56014.25,56037.2,0
2025-07-29T12:15:00+05:30,56040.8,56045.9,56009.35,56040.9,0
2025-07-29T12:20:00+05:30,56041.5,56068.55,56006.75,56010.5,0
2025-07-29T12:25:00+05:30,56009.5,56031.55,55992.1,56019.5,0
2025-07-29T12:30:00+05:30,56020.05,56033.85,56003.2,56018.1,0
2025-07-29T12:35:00+05:30,56017.8,56041.05,56009.75,56025.55,0
2025-07-29T12:40:00+05:30,56024.55,56048.7,55980.95,56005.4,0
2025-07-29T12:45:00+05:30,56006.45,56025.9,55992.1,56013.85,0
2025-07-29T12:50:00+05:30,56012.15,56035.7,56006.8,56032.85,0
2025-07-29T12:55:00+05:30,56033.5,56037.9,56005.35,56011.6,0
2025-07-29T13:00:00+05:30,56013.75,56031.6,56005.2,56022.25,0
2025-07-29T13:05:00+05:30,56020.65,56071.7,56010.85,56062.95,0
2025-07-29T13:10:00+05:30,56060.75,56102.95,56050.05,56084.55,0
2025-07-29T13:15:00+05:30,56083.3,56104.8,56077.65,56083.6,0
2025-07-29T13:20:00+05:30,56083.35,56110.45,56075.05,56086.5,0
2025-07-29T13:25:00+05:30,56086.0,56102.4,56080.6,56083.55,0
2025-07-29T13:30:00+05:30,56083.25,56159.95,56079.2,56143.9,0
2025-07-29T13:35:00+05:30,56143.75,56155.25,56103.95,56138.25,0
2025-07-29T13:40:00+05:30,56141.5,56143.35,56120.1,56138.25,0
2025-07-29T13:45:00+05:30,56138.5,56196.8,56138.5,56182.15,0
2025-07-29T13:50:00+05:30,56183.2,56215.1,56162.7,56209.95,0
2025-07-29T13:55:00+05:30,56210.2,56232.85,56191.0,56199.9,0
2025-07-29T14:00:00+05:30,56199.35,56296.4,56199.35,56257.1,0
2025-07-29T14:05:00+05:30,56257.05,56276.7,56240.45,56259.75,0
2025-07-29T14:10:00+05:30,56257.85,56266.25,56231.6,56251.35,0
2025-07-29T14:15:00+05:30,56250.75,56271.45,56239.2,56243.75,0
2025-07-29T14:20:00+05:30,56244.65,56280.25,56201.2,56273.85,0
2025-07-29T14:25:00+05:30,56275.15,56282.75,56249.85,56270.05,0
2025-07-29T14:30:00+05:30,56269.2,56277.35,56218.2,56220.7,0
2025-07-29T14:35:00+05:30,56220.65,56226.1,56128.35,56131.2,0
2025-07-29T14:40:00+05:30,56133.1,56151.65,56082.1,56143.7,0
2025-07-29T14:45:00+05:30,56144.55,56153.3,56091.1,56093.05,0
2025-07-29T14:50:00+05:30,56096.0,56160.65,56086.0,56157.55,0
2025-07-29T14:55:00+05:30,56157.95,56189.55,56130.75,56161.6,0
2025-07-29T15:00:00+05:30,56170.15,56221.65,56127.85,56217.85,0
2025-07-29T15:05:00+05:30,56221.25,56229.4,56191.3,56200.8,0
2025-07-29T15:10:00+05:30,56203.2,56219.9,56180.95,56205.5,0
2025-07-29T15:15:00+05:30,56207.45,56263.7,56205.4,56223.35,0
2025-07-29T15:20:00+05:30,56224.35,56279.3,56222.1,56263.3,0
2025-07-29T15:25:00+05:30,56263.85,56264.7,56202.4,56230.15,0
2025-07-30T09:15:00+05:30,56310.1,56320.35,56155.35,56177.5,0
2025-07-30T09:20:00+05:30,56178.6,56187.55,56120.35,56127.55,0
